BIS,Label
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.5,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
22.8,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
23.9,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
25.8,MA
