BIS,Label
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.3,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
23.1,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.9,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.6,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.4,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.5,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.2,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
22.0,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.2,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
21.0,LA
